call_id,mfcc_pc_1,mfcc_pc_2,mfcc_pc_3,mfcc_pc_4,mfcc_pc_5
before_trills_2022-03-03_10-14-47_0000050_labelled_Nougatti_pheeseq_24_labelled_mB1.wav,-1.3744985100541498,-3.4400331364138386,1.0734059878121829,-2.249748211546424,4.748169296017241
before_trills_2022-03-03_10-14-47_0000050_labelled_Nougatti_pheeseq_24_labelled_mB2.wav,0.9922539112599068,-5.090420569092358,1.2746158259502347,-3.3215999423829277,3.0411627448764142
before_trills_2022-03-03_10-14-47_0000050_labelled_Tabor_pheeseq_02_labelled_mB1.wav,-3.050674505917157,-5.5512924365452205,1.164242731369869,-1.41037651364215,4.364615656847776
before_trills_2022-03-03_10-14-47_0000050_labelled_Tabor_pheeseq_02_labelled_mB2.wav,4.389032397095088,-5.562877984557338,-0.1606691534791957,-2.0841481319131097,0.8261087610507974
before_trills_2022-03-03_10-14-47_0000050_labelled_Tabor_pheeseq_04_labelled_mC1.wav,5.483341410789521,-4.4521015483240864,0.4351752209894928,-4.7406631717980146,2.599492806992254
before_trills_2022-03-03_10-14-47_0000050_labelled_Tabor_pheeseq_04_labelled_mC4.wav,7.681028577101283,-4.486218219436473,-0.5202490779904528,-3.601271257776574,-0.1244923038608863
before_trills_2022-03-03_10-14-47_0000050_labelled_Tabor_pheeseq_04_labelled_mC5.wav,8.831751350164673,3.1196163262683876,0.2893153053875074,-3.5443946352705904,1.7428145497476284
before_trills_2022-03-03_10-14-47_0000050_labelled_Tabor_pheeseq_05_labelled_mC1.wav,2.3420536306027673,-5.80905440809246,0.1482265330261985,-3.552697568681264,3.4100861289068938
before_trills_2022-03-03_10-14-47_0000050_labelled_Tabor_pheeseq_05_labelled_mC3.wav,2.4021035011495746,-8.088680519454504,-2.4164387637309273,-0.6209011371906296,-0.0105498592933158
before_trills_2022-03-03_10-14-47_0000050_labelled_Tabor_pheeseq_05_labelled_mC4.wav,9.1322236087274,-2.6657931752321344,-2.633588525707764,-1.997488338835823,-1.6711624012143316
before_trills_2022-03-03_10-14-47_0000050_labelled_Tabor_pheeseq_06_labelled_mC1.wav,2.4083898008340316,-6.154257214938422,0.4566226889147103,-4.05535324250111,1.8211493885212184
before_trills_2022-03-03_10-14-47_0000050_labelled_Tabor_pheeseq_06_labelled_mC3.wav,3.2440889215352375,-7.740354497105119,-5.324003506263255,-2.407011003095502,-0.6714903855807383
before_trills_2022-03-03_10-14-47_0000050_labelled_Tabor_pheeseq_06_labelled_mC4.wav,9.349733602065282,-1.4936448636894273,-4.991989674558781,-3.412814100468398,0.2626963471492802
before_trills_2022-03-03_10-14-47_0000050_labelled_Tabor_pheeseq_30_labelled_mB2.wav,-1.2247615982480156,-5.940053478909289,1.9820502738647487,-2.499681640687035,4.15540331630359
before_trills_2022-03-08_09-46-20_0000014_labelled_Nougatti_pheeseq_14_labelled_mB1.wav,-5.792619387270251,6.592709085920524,-2.5510572565398464,-5.086456447563631,1.9163273176690117
before_trills_2022-03-08_09-46-20_0000014_labelled_Nougatti_pheeseq_14_labelled_mB2.wav,-5.33449945742706,-1.140787720607093,-3.0584903195793123,-1.2072005708649765,3.995005123738544
before_trills_2022-03-08_09-46-20_0000014_labelled_Nougatti_pheeseq_22_labelled_mB2.wav,0.7759173710607989,-5.118737029738429,-0.0849238739809237,-2.737427298427421,1.564507807156039
before_trills_2022-03-08_09-46-20_0000014_labelled_Nougatti_pheeseq_23_labelled_mB2.wav,-3.701866504989014,-0.8496086835426027,-0.1397758824947801,-3.2680816000521973,5.726011164636791
before_trills_2022-03-08_09-46-20_0000014_labelled_Nougatti_pheeseq_29_labelled_mC1.wav,-7.232241876905185,2.846408320879686,-2.773863664218429,-3.5171418474654352,2.6868004952880167
before_trills_2022-03-08_09-46-20_0000014_labelled_Nougatti_pheeseq_29_labelled_mC2.wav,-6.08661917821612,3.3432050028791114,-4.021066182919008,-3.834673412425961,-2.24357073033388
before_trills_2022-03-08_09-46-20_0000014_labelled_Nougatti_pheeseq_29_labelled_mC3.wav,-1.8720637713142592,-4.199159793930671,-1.557812465280655,0.2886304141713778,1.837919617466337
before_trills_2022-03-08_09-46-20_0000014_labelled_Nougatti_pheeseq_34_labelled_mB2.wav,-5.913795516335916,-0.8539550424577439,0.0347502209120711,-1.922004792213762,4.92399185948377
before_trills_2022-03-08_09-46-20_0000014_labelled_Nougatti_pheeseq_48_labelled_mB1.wav,-5.666270544216729,0.8520581121389909,-1.803064082984723,-3.2677829895559065,5.567116318999126
before_trills_2022-03-08_09-46-20_0000014_labelled_Nougatti_pheeseq_48_labelled_mB2.wav,-4.571821029865867,-2.7388542111957648,1.092221572954018,-2.2209581769030424,4.746422269098751
before_trills_2022-03-08_09-46-20_0000014_labelled_Tabor_pheeseq_06_labelled_mB2.wav,-6.311116476481987,2.249031633544374,-0.0311375929973819,-2.226505837254812,3.884298664438284
before_trills_2022-03-08_09-46-20_0000014_labelled_Tabor_pheeseq_09_labelled_mB1.wav,0.4677424687857578,-4.118498606540095,0.9519961152675228,-2.1216696106808532,4.003082786571311
before_trills_2022-03-08_09-46-20_0000014_labelled_Tabor_pheeseq_09_labelled_mB2.wav,1.4698933184194876,-4.260451393259726,-1.3879054159180966,-2.0267650246496904,3.1201799891915605
before_trills_2022-03-08_09-46-20_0000014_labelled_Tabor_pheeseq_30_labelled_mC1.wav,1.4050902930107292,-3.900392417931471,0.8324959736715394,-2.4997687555286876,4.349089065861637
before_trills_2022-03-08_09-46-20_0000014_labelled_Tabor_pheeseq_30_labelled_mC2.wav,-0.7206350283474832,-4.6251902249682235,-1.7054598715538871,-0.7335725125597136,1.0551819801211866
before_trills_2022-03-08_09-46-20_0000014_labelled_Tabor_pheeseq_30_labelled_mC3.wav,6.991468570054384,-3.4856849567838193,-2.187129124130887,-1.8216020929186227,0.369678729311685
before_trills_2022-03-08_09-46-20_0000014_labelled_Tabor_pheeseq_47_labelled_mC1.wav,0.6988619329508983,-5.068659250168319,-0.1308874262771985,-3.121753519449911,3.125437681124963
before_trills_2022-03-08_09-46-20_0000014_labelled_Tabor_pheeseq_47_labelled_mC2.wav,0.9152870189244102,-6.122757027143645,-6.794167990325788,-1.634590046360302,-0.2123145668888805
before_trills_2022-03-08_09-46-20_0000014_labelled_Tabor_pheeseq_47_labelled_mC3.wav,9.39791517523035,3.256834006928638,-2.710989201869813,-2.5770330980662823,2.2020719240260864
before_trills_2022-03-09_13-56-45_0000018_labelled_Tabor_pheeseq_02_labelled_mC1.wav,7.718070678803598,-0.8485695307135149,-0.0683547689917198,-6.137680163371136,1.0992813446907317
before_trills_2022-03-09_13-56-45_0000018_labelled_Tabor_pheeseq_02_labelled_mC2.wav,7.194618046679915,-2.3229263703487195,-1.072058224134926,-2.347066780576157,1.5026502280144756
before_trills_2022-03-09_13-56-45_0000018_labelled_Tabor_pheeseq_02_labelled_mC4.wav,9.67287414609419,-0.4923925291826617,-2.2080349989803456,-4.1859364279989695,0.4773698234261551
before_trills_2022-03-09_13-56-45_0000018_labelled_Tabor_pheeseq_05_labelled_mC1.wav,1.7702154993049972,-3.946832609808002,-1.4420514783728062,-3.87406470355678,2.2714025410252345
before_trills_2022-03-09_13-56-45_0000018_labelled_Tabor_pheeseq_05_labelled_mC2.wav,5.175401451085427,-5.0329375165348305,-3.8041329397974097,-3.688856256970219,1.608918466372337
before_trills_2022-03-09_13-56-45_0000018_labelled_Tabor_pheeseq_05_labelled_mC3.wav,10.689003410761629,1.1659498218759876,-2.6008846317204024,-3.3484358499474243,0.1004899814202118
before_trills_2022-03-09_13-56-45_0000018_labelled_Tabor_pheeseq_18_labelled_mB1.wav,6.14485929785199,-2.730260339367843,0.0408149687187427,-4.756242245837513,1.4807008154477732
before_trills_2022-03-09_13-56-45_0000018_labelled_Tabor_pheeseq_18_labelled_mB2.wav,8.093267986679633,-0.4214744990519176,-0.4024950276081847,-5.3372077643529146,1.1404975877430552
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_09_labelled_mC1.wav,-3.1258935537139476,7.219928027939483,-7.764075225098447,-6.288560694207361,0.4685604229221317
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_09_labelled_mC2.wav,-3.8756735494608954,3.948785709202126,-4.115031238681976,-3.812776647604194,-2.787050136791649
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_09_labelled_mC3.wav,-4.904178483802248,-3.7058498947809393,-4.221167715665979,0.5991252916052539,1.971939136835698
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_17_labelled_mB1.wav,-5.3690157210293865,4.827135973614523,-6.315609840764704,-6.140747994485391,-1.4453288357199705
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_21_labelled_mC1.wav,-4.6589903799794845,5.540179711940569,-5.519382894454571,-5.586059818989088,-0.2357059973993144
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_21_labelled_mC2.wav,-5.9253794045065735,4.037329271429001,-2.1107633291918706,-4.035240047647251,-2.5722339565290437
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_21_labelled_mC3.wav,7.096347423905296,-3.075811797467695,-2.4583304910694683,-3.1224852520938224,-0.959129694618752
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_22_labelled_mC1.wav,-6.491990346923941,3.223654785720344,-7.090733638023488,-4.762605384300521,2.942886514983009
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_22_labelled_mC2.wav,-5.59236348066943,2.6018878096480464,-2.6737616812841924,-4.018794479065843,-2.2537263642884
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_22_labelled_mC3.wav,-4.00166227978595,-2.9690727349885107,-1.065419215846945,0.5061097286031054,0.4955607177162408
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_30_labelled_mC1.wav,-5.5477997572847135,7.422643003381848,-4.4702702750911625,-5.117624957579544,0.4495759518710886
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_30_labelled_mC2.wav,-6.3571812196039055,4.301898951070445,-5.444366768530659,-1.6715120381049664,-3.582266215845682
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_30_labelled_mC3.wav,7.180900083503135,1.6249804496784006,-3.7587525687862136,0.9527698508305136,2.0190491679120943
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_31_labelled_mD2.wav,-6.148849740423613,4.834612993946226,-2.370738248986458,-4.633718161010984,-2.714556354470485
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_31_labelled_mD3.wav,-6.001272847371767,-0.6135717758182191,-2.9356712099655153,0.0799910278263096,-1.7528385690396442
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_31_labelled_mD4.wav,0.7946346884370492,8.011213316795981,-2.9097243860602435,2.2366971793221717,9.311583614648072
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_41_labelled_mB1.wav,-3.164859968558449,7.897954274259896,-4.284992390094797,-6.2220551544719,0.600407167251356
before_trills_2022-03-09_14-59-43_0000020_labelled_Nougatti_pheeseq_41_labelled_mB2.wav,-5.675843921577079,0.1595234954878187,-1.3118357742144755,-0.90818482659596,1.700801929208662
before_trills_2022-03-09_14-59-43_0000020_labelled_Odin_pheeseq_15_labelled_mB2.wav,-4.444108432195068,-6.596811743212596,-5.995687312789449,0.7867621730821863,1.911525763263892
before_trills_2022-03-09_14-59-43_0000020_labelled_Odin_pheeseq_18_labelled_mB2.wav,5.473581338336731,-4.760472578998904,-5.37639015022463,-2.4191054483910364,-0.8312379339382234
before_trills_2022-03-09_14-59-43_0000020_labelled_Odin_pheeseq_24_labelled_mB1.wav,-3.714496312572107,-5.411139245374268,-0.0441083981599843,-0.8895910249647437,2.571855665723237
before_trills_2022-03-09_14-59-43_0000020_labelled_Odin_pheeseq_24_labelled_mB2.wav,-0.2713711695210473,-5.766445661983998,-3.1085385915714987,-2.3167182794508547,-0.1081289083938791
before_trills_2022-03-09_14-59-43_0000020_labelled_Odin_pheeseq_37_labelled_mB2.wav,-7.985713729570018,-4.43704587970372,-2.902035381957546,0.0928100506281224,1.7826364750673798
before_trills_2022-03-09_14-59-43_0000020_labelled_Odin_pheeseq_38_labelled_mB1.wav,-6.534707092600809,0.0481620289022025,-4.95865299616398,-2.374898236069522,0.049418322051713
before_trills_2022-03-09_14-59-43_0000020_labelled_Odin_pheeseq_45_labelled_mB1.wav,-5.888307194365372,-2.0933523901001134,-0.5208607413704472,-0.972645163834036,4.404427046646082
before_trills_2022-03-09_14-59-43_0000020_labelled_Odin_pheeseq_45_labelled_mB2.wav,9.353136813371762,-0.8838958699591968,-1.6129642310528147,-4.080599966841847,-0.7467943790791991
before_trills_2022-03-09_14-59-43_0000020_labelled_Odin_pheeseq_74_labelled_mB2.wav,-7.774079181951535,-4.17178530278346,-2.609969555853617,-0.3160810688735185,2.888158680301422
before_trills_2022-03-10_09-28-14_0000022_labelled_Lola_pheeseq_14_labelled_mB2.wav,-4.2012839171564815,6.723125067330498,-0.4872541661125716,-6.135571140028089,-0.7567279702766214
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_02_labelled_mB1.wav,8.8702277432746,4.259592093364523,-10.071319261426115,-3.7168591427834383,1.8218274858394796
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_02_labelled_mB4.wav,9.870917204578376,3.496278017286532,-3.4962902879832582,-2.287646034970632,2.498250637772036
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_04_labelled_mB1.wav,4.140011510985112,-6.334678314542897,-6.803842394852512,-1.8944802124933733,2.082114753717489
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_04_labelled_mB2.wav,8.359851493109035,-3.30232462146369,-5.388007167890443,-3.264823329093313,-1.253397117782422
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_05_labelled_mC1.wav,1.2137507469393063,-5.701671083208116,-1.2365007289898184,-3.096279155990772,1.5929652732560695
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_05_labelled_mC2.wav,1.5778237008183753,-6.9953584140295035,-2.9643721225663944,-0.1729650185671377,0.6301634781971611
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_05_labelled_mC3.wav,9.48790630276416,-1.71705725820179,-4.972178284942342,-2.8300533449143983,-1.3821382382288117
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_06_labelled_mB1.wav,1.1325488110672972,-6.704032299589487,-3.940817039400414,-4.214361700817045,1.736627522144898
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_06_labelled_mB4.wav,8.715879816946078,-3.766260824287944,-5.040877010484196,-4.017462198071395,-1.0655358232686107
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_13_labelled_mB1.wav,4.337403125455108,-5.98004133598355,-0.8468464594533807,-1.547840549356226,0.5480423077603386
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_13_labelled_mB2.wav,9.184133971055354,-0.8979479418586187,-1.5845492058685835,-2.7079412441911495,-0.2627300218693656
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_23_labelled_mB1.wav,5.02332384884649,-0.4717494869051515,-0.9425460834769864,-4.835500050970841,2.752035808878091
before_trills_2022-03-10_09-28-14_0000022_labelled_Tabor_pheeseq_23_labelled_mB2.wav,8.895116090297444,0.0105324573622523,-5.942483394842806,-4.207594047754563,1.682008309478081
before_trills_2022-03-10_10-18-58_0000024_labelled_Odin_pheeseq_02_labelled_mB2.wav,8.490669598152504,-2.0049897988836833,-6.413659272103511,-4.016696766195762,-1.1262772234467908
before_trills_2022-03-10_10-18-58_0000024_labelled_Odin_pheeseq_15_labelled_mB1.wav,0.3632231621091246,-5.529916001317509,-2.7016255015725643,-2.3286001447799225,1.90899870522175
before_trills_2022-03-10_10-18-58_0000024_labelled_Odin_pheeseq_15_labelled_mB2.wav,8.665897664629947,6.388152234864073,-2.632071326963465,-1.7769822788167922,3.420620994697702
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_02_labelled_mC2.wav,-5.332628116150469,-2.854303548879425,-0.3370400040134267,-1.8112519416290285,3.816629298522575
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_02_labelled_mC3.wav,5.887290028870329,-3.70853053263255,-1.383725154947505,-5.0973397274112315,0.610197226073095
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_03_labelled_mC1.wav,-4.663251586442271,3.273555183757522,-3.2851270626857745,-3.897023491673414,3.566529380558715
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_03_labelled_mC2.wav,-6.086190514074649,-2.3221202172007542,-0.290431116259871,-1.236449409077341,3.344239407865958
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_03_labelled_mC3.wav,6.181262461106573,-2.8482502002526098,-1.6383318625376722,-5.898632691610678,0.3629677492557375
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_04_labelled_mC1.wav,-5.626007629865184,1.4868868984136197,0.3782502308579572,-2.7469984101624796,3.833209421589467
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_04_labelled_mC2.wav,-7.0991480940675755,0.2899556403751769,-0.9864719003623638,-2.414705154734696,0.6862018105355213
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_04_labelled_mC3.wav,-4.526429048214859,-5.8431333477850576,0.36785393206723,-0.5372192508804147,2.442694237722208
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_05_labelled_mB1.wav,-6.601650223799641,-1.4422311819357132,-0.5859704948816338,-2.1395181421118106,4.4750419928588405
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_06_labelled_mC1.wav,-4.3406953738185035,4.569460673646549,-2.8385566982305908,-5.48801586599718,1.0170004864283078
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_06_labelled_mC2.wav,-6.753756123801102,-0.4875291273967173,-0.275274873177429,-2.6615725739984875,1.76276639919014
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_06_labelled_mC3.wav,5.391724819152962,-4.8005393217964105,-1.8878357441931015,-5.056955334478852,-0.828089540176086
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_08_labelled_mC1.wav,-7.227155328754589,2.4503035799549724,-2.0175476797741863,-2.8779727978736784,3.192355703105148
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_08_labelled_mC2.wav,-6.8709258630623955,-1.2009853044095191,-0.4482450092642212,-0.8640970468360755,2.0856322292022007
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_08_labelled_mC3.wav,5.8013701876243715,-4.680295842156861,-2.670972940666731,-3.2506486984638885,0.1032869396217928
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_09_labelled_mB1.wav,-4.184059445843382,2.910075137498345,-0.5992064261529947,-3.7277658827497615,4.600031177110721
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_09_labelled_mB2.wav,-6.880448697510249,0.2900035091928805,0.6491539307129552,-2.365892724869741,3.3643780442824394
before_trills_2022-03-10_10-59-36_0000025_labelled_Nougatti_pheeseq_22_labelled_mB1.wav,-6.684293707849072,5.668020511354604,-2.429027146981522,-4.293351385387013,2.143311710960905
