call_id,stp_pc_1,stp_pc_2,stp_pc_3,stp_pc_4,stp_pc_5
before_phees_2022-03-16_09-27-47_0000063_labelled_Nougatti_pheeseq_10_labelled_mB1.wav,-0.961588850950982,-1.2884867046719888,0.717150206879115,-0.0440083356381143,-0.5099638899889003
before_phees_2022-03-16_09-27-47_0000063_labelled_Nougatti_pheeseq_10_labelled_mB2.wav,-1.707189716121696,-1.326490796024715,0.8429571201617014,0.4128456515655141,-0.3026761277507738
before_phees_2022-03-16_09-27-47_0000063_labelled_Nougatti_pheeseq_11_labelled_mB1.wav,-0.6834648163779414,-2.615279512897682,-0.4107763626594009,0.2872607032234506,-0.3124975468650594
before_phees_2022-03-16_09-27-47_0000063_labelled_Nougatti_pheeseq_11_labelled_mB2.wav,-1.7541109017322156,-1.1866314674642051,0.5664410971161418,0.3167925253245534,-0.398999314750397
before_phees_2022-03-16_09-27-47_0000063_labelled_Nougatti_pheeseq_12_labelled_mB1.wav,-0.419060920292077,-2.035281439335247,-0.5167001244572422,-0.2756266698428206,0.620461835923711
before_phees_2022-03-16_09-27-47_0000063_labelled_Nougatti_pheeseq_12_labelled_mB3.wav,-0.5222840167396751,-1.2030248641822507,0.3903992795817655,-0.1080859572960495,-0.1829912353894125
before_phees_2022-03-16_10-12-17_0000065_labelled_Odin_pheeseq_01_labelled_mC1.wav,-0.1329714293291212,0.0724506065750982,0.0729845393853254,-0.251152275142602,-0.6202454964295284
before_phees_2022-03-16_10-12-17_0000065_labelled_Odin_pheeseq_01_labelled_mC2.wav,0.2564675408496389,0.2498678348800299,0.6610693383842401,-1.0494025008610053,-0.1062238226853563
before_phees_2022-03-16_10-12-17_0000065_labelled_Odin_pheeseq_01_labelled_mC3.wav,3.1782341473660884,1.057294457677909,-0.9748689760035464,0.1639775439268072,-0.4406036976271181
before_phees_2022-03-16_10-12-17_0000065_labelled_Odin_pheeseq_02_labelled_mC1.wav,0.1740136317365446,-0.3365724869117149,-2.388717030273518,0.3212898380794506,-0.0342600587002012
before_phees_2022-03-16_10-12-17_0000065_labelled_Odin_pheeseq_02_labelled_mC2.wav,0.2582213871182555,-0.7139313803848447,0.6302831110461683,-0.3153288309005991,-0.3653362487933633
before_phees_2022-03-16_10-12-17_0000065_labelled_Odin_pheeseq_02_labelled_mC3.wav,2.503182273885264,0.5811150547269698,0.2354000775047421,-0.3398469561240953,0.0934296214132254
before_phees_2022-03-16_10-12-17_0000065_labelled_Odin_pheeseq_10_labelled_mB1.wav,1.7790060539930164,1.1706440117339572,0.8665656992188593,-0.8947988676254949,0.1848740871327124
before_phees_2022-03-16_10-12-17_0000065_labelled_Odin_pheeseq_10_labelled_mB2.wav,5.320497322830169,1.828825610082528,-1.225547527306615,-0.1496898200727956,-0.1201782495382638
before_phees_2022-03-16_14-28-55_0000068_labelled_Lola_pheeseq_13_labelled_mB1.wav,2.5841941268214565,0.1979438837132195,1.2008828964580758,0.267746343450279,0.2190293249726162
before_phees_2022-03-16_14-28-55_0000068_labelled_Lola_pheeseq_13_labelled_mB2.wav,2.425465471025396,0.7469843720460627,0.0124427895917716,-0.4457577578725904,-0.0351188103564678
before_phees_2022-03-16_14-28-55_0000068_labelled_Lola_pheeseq_14_labelled_mC1.wav,-0.7028470292223785,1.6142610079792654,-0.0916363540854492,-0.490899256258527,-0.1495430103568722
before_phees_2022-03-16_14-28-55_0000068_labelled_Lola_pheeseq_14_labelled_mC2.wav,0.0458695777659783,0.5422504834475226,0.7227988814647964,-0.7244364230129084,-0.0008571939744292
before_phees_2022-03-16_14-28-55_0000068_labelled_Lola_pheeseq_14_labelled_mC3.wav,3.796433708555549,1.8670976117311744,-0.5748826222849458,-0.7270356923323609,-0.025741793148029
before_phees_2022-03-16_14-28-55_0000068_labelled_Lola_pheeseq_15_labelled_mB2.wav,3.2354760760251837,0.0509434063281795,0.3242314631433864,0.3252005469499951,-0.5286935284256354
before_phees_2022-03-16_14-28-55_0000068_labelled_Tabor_pheeseq_01_labelled_mB1.wav,-1.1291208162590038,1.7149421286346151,0.8404166194506445,-0.7405605935224534,0.3749395390689563
before_phees_2022-03-16_14-28-55_0000068_labelled_Tabor_pheeseq_01_labelled_mB2.wav,-1.23655701670606,-0.1520531541371991,0.4693207494317941,0.2057427427248107,-0.7524034482495002
before_phees_2022-03-16_14-28-55_0000068_labelled_Tabor_pheeseq_06_labelled_mB1.wav,0.7361538261470766,-0.1191489231262572,1.546439393579956,0.4517352038861431,-0.356885472374306
before_phees_2022-03-16_14-28-55_0000068_labelled_Tabor_pheeseq_06_labelled_mB2.wav,-0.2657869179613343,-0.4295428144303317,0.491414277431611,-0.7268075308135061,-0.9684018754060216
before_phees_2022-03-17_09-51-16_0000070_labelled_Olympia_pheeseq_02_labelled_mB1.wav,0.6352676951169552,0.079482421138373,0.2942308710008769,0.005911075741357,-0.2035535589590401
before_phees_2022-03-17_09-51-16_0000070_labelled_Olympia_pheeseq_02_labelled_mB2.wav,1.09605107394295,-0.2711834698186847,1.064768549087771,-0.1314531173654436,-0.3402381071482858
before_phees_2022-03-17_09-51-16_0000070_labelled_Olympia_pheeseq_15_labelled_mB1.wav,1.4004011212904144,1.803540155230076,0.7685407775936305,-0.6835674608647678,-0.1121059722870683
before_phees_2022-03-17_09-51-16_0000070_labelled_Olympia_pheeseq_15_labelled_mB2.wav,3.2613859317663025,0.7265190592423996,-0.2101827151033511,0.5302968516845108,-0.3323554510165352
before_phees_2022-03-17_09-51-16_0000070_labelled_Olympia_pheeseq_19_labelled_mB2.wav,2.4562210793372783,0.6978390366157784,1.0271480697310231,-0.2691940859354835,-0.4384208759068805
before_phees_2022-03-17_09-51-16_0000070_labelled_Wuschel_pheeseq_13_labelled_mB1.wav,5.197756903644091,-1.910589601171244,3.3992991192694544,1.1164110693367597,0.1687544300458087
before_phees_2022-03-17_09-51-16_0000070_labelled_Wuschel_pheeseq_13_labelled_mB2.wav,4.870782368807815,0.6463611471830369,0.0818311739933672,0.2493084343434954,-0.0255658344402031
before_phees_2022-03-17_09-51-16_0000070_labelled_Wuschel_pheeseq_20_labelled_mB1.wav,4.950218393133819,-2.0349334487281223,3.927104064958187,1.1134617398503046,-0.0556333972802163
before_phees_2022-03-17_09-51-16_0000070_labelled_Wuschel_pheeseq_20_labelled_mB2.wav,5.027752604748691,0.719856780692199,0.0921301431312292,0.1980252930533603,-0.1277625967206615
before_phees_2022-03-17_09-51-16_0000070_labelled_Wuschel_pheeseq_23_labelled_mB1.wav,4.668721087114649,-1.1822292171843758,2.317613426717131,0.6542925088211926,-0.2508471865162994
before_phees_2022-03-17_09-51-16_0000070_labelled_Wuschel_pheeseq_23_labelled_mB2.wav,4.353131452795957,0.3041272408901196,1.0992943204462036,-0.2725643492930687,0.4309496695611165
before_phees_2022-03-17_13-35-29_0000074_labelled_Olympia_pheeseq_13_labelled_mB2.wav,1.8149441818644776,0.29680814742499,-0.4047309698375076,-0.4235520633283248,0.1143513386909632
before_phees_2022-03-17_13-35-29_0000074_labelled_Olympia_pheeseq_18_labelled_mB1.wav,0.8792494151738147,2.071010874180371,1.5841734319723073,-0.2311553261654726,-0.3626673849137717
before_phees_2022-03-17_13-35-29_0000074_labelled_Olympia_pheeseq_18_labelled_mB2.wav,2.2389338008923065,0.7744693079562499,-0.4236284470892831,0.4570198137834853,-0.7309937231587013
before_phees_2022-03-17_13-35-29_0000074_labelled_Olympia_pheeseq_20_labelled_mB1.wav,0.3830549166786999,0.7430407457001494,1.2566127350473435,0.1474481779135871,-0.9354720175645704
before_phees_2022-03-17_13-35-29_0000074_labelled_Olympia_pheeseq_20_labelled_mB2.wav,1.566546806755249,1.0301274446534148,0.5303604650023466,-1.0352525553585674,0.20192665712497
before_phees_2022-03-17_13-35-29_0000074_labelled_Olympia_pheeseq_25_labelled_mB1.wav,0.4787522340450036,1.9084146222224456,1.2851440454009435,0.1596776518955243,0.002462688854805
before_phees_2022-03-17_13-35-29_0000074_labelled_Olympia_pheeseq_25_labelled_mB2.wav,0.3108013999090164,0.2506148265671196,1.429292290640111,-0.8078541932699016,-0.2204961033214404
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_01_labelled_mD1.wav,2.7611233961942925,-0.1970344195525873,-0.5936851944687358,0.3889496904232462,-0.0112301314348668
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_01_labelled_mD2.wav,1.9318936903337824,0.1835910327916043,-0.5384959607385486,-0.3860548234657168,0.3185372568948731
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_01_labelled_mD3.wav,2.863682436415182,-0.1027339620518963,-1.4565160360660054,-0.2764244144107403,-0.0894578377153779
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_01_labelled_mD4.wav,3.2441829071870822,1.2405728302446923,-1.5988452115498786,-0.4964250464439128,0.7727263885467794
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_02_labelled_mD1.wav,1.9548378968378628,-0.3434237790539857,1.18119507131515,0.2682388335043197,0.3360704715413548
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_02_labelled_mD2.wav,1.4258206445242998,0.0200405980532863,-0.6808726770071856,0.3707228024424218,-0.6430056307228288
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_02_labelled_mD3.wav,2.7281287291267184,0.0889052433861877,-1.4834942095117878,-0.2761336270757787,-0.2253595062315119
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_02_labelled_mD4.wav,2.989628123117971,1.09798356912598,-2.198917601002109,0.1489969691230762,0.1367235120640394
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_03_labelled_mD1.wav,1.6791707047719366,0.4611954892146397,-0.2257637513013367,0.0882840400581583,0.3823332539022651
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_03_labelled_mD2.wav,1.191560497842915,-0.2375291709140005,-0.5173259656087688,-0.6124062777742073,0.0889287515571771
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_03_labelled_mD3.wav,1.986080995109511,0.1742581541612154,-0.8401902213027771,-0.8604134715119421,0.0880482435806532
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_03_labelled_mD4.wav,3.2578377699918923,1.0894414297788306,-2.4227058742470646,-0.0161958934230655,0.1673664604491821
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_04_labelled_mC1.wav,0.8929795478486141,0.3374725936640224,-0.9331584289087588,-0.0081938834336484,0.4219296885566072
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_04_labelled_mC2.wav,0.7326114313440097,0.1237978157502769,-0.2485843584025366,0.0830916489841205,0.145587990972384
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_04_labelled_mC3.wav,1.9225108051617452,0.3173850848556246,-1.0131294453148263,-0.8401536370913912,0.115692941863889
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_05_labelled_mC1.wav,0.5942335253963447,0.2398468059389108,-0.0610674274862165,-0.134334695430211,-0.2110773566616652
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_05_labelled_mC2.wav,0.4240617533851369,0.2430473997382953,-0.1189585530138705,-0.5574772718882409,-0.6197067781836438
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_05_labelled_mC3.wav,0.7708207830880092,1.4008764478020534,-0.7999084527499655,-1.39139147066714,0.1490222189457698
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_07_labelled_mC1.wav,0.7167215188467791,0.060412909502443,-0.0292041698231736,-0.1652356331706191,-0.1427708357694075
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_07_labelled_mC2.wav,0.5012487615686467,-0.4970223949797654,-1.2184144664612393,-0.7156178801886377,0.1698841122908774
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_07_labelled_mC3.wav,0.8363579913718582,0.7019314494315267,-1.0439133106322598,-0.8340856824295161,-0.4218324922140946
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_08_labelled_mD1.wav,1.6888097916682456,-0.2404305036040746,-0.2156358775632214,0.6747057273366645,-0.3116055941363022
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_08_labelled_mD2.wav,0.6737440708241647,0.3088314565286267,-0.722183577285306,-0.5930057220342178,-0.3035488411059925
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_08_labelled_mD3.wav,1.0827020496899131,0.1424788720285694,-0.2951686600308739,-0.6596029631067406,-0.3003606745194746
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_08_labelled_mD4.wav,1.682364187255844,2.181016866033864,-1.1367128315926314,-0.7839286445725783,-0.7541154456381861
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_09_labelled_mD1.wav,1.8242014412455956,0.1417188868507407,-1.1807092441820422,0.1920408933923658,-0.4526026677594233
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_09_labelled_mD2.wav,1.4118802622701103,-0.1137478280953056,-1.2071695720804247,0.0308870356445551,-0.460987082818003
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_09_labelled_mD3.wav,1.840726132533152,0.4917190616879301,-1.2316772614394176,-0.9044824431955752,0.0384707839929397
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_09_labelled_mD4.wav,2.9801006688696363,1.975781449377599,-1.9357933747358664,-1.0762703059100684,0.0295636872893311
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_10_labelled_mC1.wav,0.959149623520038,-0.4856868833005607,-0.7608405876367235,0.6446855407671005,-0.1897928937922195
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_10_labelled_mC2.wav,0.3261333209377707,-0.4474721006794634,-0.5274310336378137,-0.3086630527312335,0.1378567649095849
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_10_labelled_mC3.wav,1.9121524298634325,0.3134968635345616,-0.9266995025142836,-0.7273179799035976,0.1954339864385355
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_14_labelled_mD1.wav,-0.4492342473334571,-0.7545873782459206,-2.869699745338759,0.2120054727892566,0.0642039641532712
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_14_labelled_mD2.wav,-1.3850904926748364,1.8353479439706075,0.7961837480563352,-1.147954050588203,-0.0530338831124874
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_14_labelled_mD3.wav,-0.1208240635853903,0.9261783756084752,-1.056114611689212,-0.4692353286651953,-0.5849356006575896
before_phees_2022-03-17_13-35-29_0000074_labelled_Tabor_pheeseq_14_labelled_mD4.wav,2.6960853934993323,1.349500277460608,-2.4902751555264664,-1.0294576953287122,0.5350424722841902
before_phees_2022-03-17_14-11-17_0000076_labelled_Lola_pheeseq_04_labelled_mB1.wav,-0.4006012443388213,-2.9986983484134404,1.876202453814955,0.3030946205292629,0.3280434359424836
before_phees_2022-03-17_14-11-17_0000076_labelled_Lola_pheeseq_04_labelled_mB2.wav,-0.7685516085035399,-1.525181207096704,-2.3470259300158705,-0.3920346984413581,0.9235600624886208
before_phees_2022-03-17_14-11-17_0000076_labelled_Lola_pheeseq_18_labelled_mB1.wav,0.3891955111259572,-3.103093606516306,0.0677728973679406,0.5929167919109732,0.3023361274621357
before_phees_2022-03-17_14-11-17_0000076_labelled_Lola_pheeseq_19_labelled_mB1.wav,1.4531115259577732,-3.432379225048886,1.9696280830169888,0.8973896207843775,-0.0028912690774209
before_phees_2022-03-17_14-11-17_0000076_labelled_Lola_pheeseq_19_labelled_mB2.wav,0.4846177088708118,-1.95647997478998,-0.234696883755865,0.4161543952047788,-0.1626377618897367
before_phees_2022-03-17_14-11-17_0000076_labelled_Odin_pheeseq_12_labelled_mB2.wav,0.4180608214451413,0.8260592520864569,-0.2314639846880647,-0.212503585371046,-0.654053755913487
before_phees_2022-03-17_14-11-17_0000076_labelled_Odin_pheeseq_14_labelled_mB2.wav,1.5253835807923646,0.5085307219330772,-1.0711682152445343,-0.0087615626733568,-0.951994706063869
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_04_labelled_mB1.wav,-0.7294239719488588,-0.1308350536541696,2.0793151506165506,-0.2050688847713775,-0.2651389670759257
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_04_labelled_mB2.wav,1.0824253313686107,0.0551228808252374,0.1254041299877498,0.1251194826156642,0.1076310591834212
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_06_labelled_mB1.wav,1.2205952590067004,1.6613089055097834,-0.1796215478730487,-0.1810529360493235,-0.6523145614665478
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_06_labelled_mB2.wav,3.173184399801375,0.6419474263576577,-0.574653972664879,0.197402812382543,-0.4161970733995693
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_09_labelled_mB1.wav,0.4147373397768287,2.2341086032852755,1.2511616308730629,-0.0001465539844362,-0.4150968980781931
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_09_labelled_mB2.wav,0.6869762203436666,1.004190344910917,1.93789976204385,-0.6397113412143861,-0.5802440385956312
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_13_labelled_mB1.wav,1.5405241419712097,0.4962360642200134,0.3325591044744916,0.4342137142006244,0.3416251359420565
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_14_labelled_mB1.wav,3.4180641901834097,-1.0812566622921131,0.1795757795511839,0.8963942857276033,0.6944124330274708
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_14_labelled_mB2.wav,2.0674847455138807,0.8861883048770575,0.5508470984684809,0.3337946982403166,0.0187132389456589
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_16_labelled_mB1.wav,2.7670077210976065,2.066793562181918,-0.0408879657364119,0.4422117194607847,0.1699100299048263
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_16_labelled_mB2.wav,2.109032681838992,0.6101089262960399,1.2951719110043611,0.4293793375876793,0.0049500229344681
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_18_labelled_mB1.wav,1.5059912859991047,-1.134643827310733,1.204734060205545,0.712204107616515,0.6946326163557125
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_18_labelled_mB2.wav,2.2010420219951543,-0.0327461478577096,-0.3715118025998025,0.2035744556172151,-0.5247753088800075
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_19_labelled_mC1.wav,2.98911783308516,1.3412785714214055,-0.9452064737285332,0.7223812286431693,-0.1766355204587052
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_19_labelled_mC2.wav,0.964384493392926,1.937122556176868,1.671736229460277,-0.0099753846942883,-0.2008284377946913
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_19_labelled_mC3.wav,3.004759109123567,1.5028927150359526,0.5874073332590256,-0.2316363885839804,-0.3519405120843787
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_30_labelled_mB1.wav,-0.1372360824547877,0.749193015685255,-1.286452964340739,0.0827017617416217,0.0616475170823492
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_30_labelled_mB2.wav,0.2937717395283141,1.0706591592618129,0.838861286375946,-0.4984910061333801,0.0342003290468115
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_33_labelled_mB1.wav,2.722903786995452,-0.0420990218944943,-0.9088193921502415,0.4368705793450195,0.1069366887514119
before_phees_2022-03-18_09-14-46_0000079_labelled_Olympia_pheeseq_33_labelled_mB2.wav,1.508912320329584,0.3078963367699207,0.1641401584714987,-0.4711340964123818,-0.3840080485249203
